,2080_0000021344_2002_COCA-COLA-CO,2670_0000066740_2002_MINNESOTA-MINING-&-MANUFACTURING-CO,2820_0000030554_2002_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2002_PFIZER-INC,2834_0000200406_2002_JOHNSON-&-JOHNSON,2834_0000310158_2002_SCHERING-PLOUGH-CORP,2840_0000080424_2002_PROCTER-&-GAMBLE-CO,2911_0000034088_2002_EXXON-MOBIL-CORP,2911_0000093410_2002_CHEVRONTEXACO-CORP,3021_0000320187_2002_NIKE-INC,3531_0000018230_2002_CATERPILLAR-INC,3570_0000051143_2002_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2002_CISCO-SYSTEMS-INC,3600_0000040545_2002_GENERAL-ELECTRIC-CO,3674_0000050863_2002_INTEL-CORP,3721_0000012927_2002_BOEING-CO,4813_0000732712_2002_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2002_SBC-COMMUNICATIONS-INC,5211_0000354950_2002_HOME-DEPOT-INC,5331_0000104169_2002_WAL-MART-STORES-INC,5812_0000063908_2002_MCDONALDS-CORP,7372_0000789019_2002_MICROSOFT-CORP
251,-0.14466510713100433,0.1264818161725998,0.25466981530189514,0.6246665120124817,0.4724001884460449,0.3990756869316101,0.06711035966873169,0.13865558803081512,0.4571054875850678,1.059463381767273,0.08978430926799774,0.10155931115150453,-0.08662708848714827,-0.4667497277259826,-0.5147234797477722,-0.10626386851072313,-0.3388255834579468,-0.2700464427471161,1.2443352937698364,0.25711590051651,0.3393748104572296,0.2891589105129242
252,-0.049683667719364166,-0.046048779040575034,-0.05632661655545235,-0.05053181946277618,0.1455313265323639,0.29470381140708923,-0.053818214684724815,-0.0868152529001236,0.0453936792910099,-0.03224412724375725,0.26226240396499634,0.21636082231998446,0.5089485645294191,-0.2368732243776321,1.0405340194702148,0.4086512327194214,-0.5640012621879578,0.014478476718068125,0.5396921634674072,0.13199421763420105,0.011443760246038435,1.216866970062256
253,-0.25987207889556885,-0.07370827347040176,-0.28116366267204285,-0.5632917881011963,-0.2565338611602783,-0.8005455732345581,-0.3220855295658112,-0.0737735852599144,-1.574024319648743,-0.15130531787872314,-0.1051333099603653,-0.12251414358615875,-0.10864875465631484,0.2496604472398758,0.26940760016441345,-0.11250453442335127,0.4471308887004852,-0.1778073012828827,0.5619672536849976,0.16012614965438846,-0.07533123344182968,-0.38972729444503773
254,-0.03790389373898506,-0.21134410798549647,-0.34595894813537603,-0.3599739968776703,-0.2401822954416275,-0.2136160135269165,-0.18499870598316195,-0.2389316260814667,-0.9264671802520752,0.16721828281879425,0.2123074233531952,-0.09736011177301407,-0.02803456224501133,0.27336594462394714,-0.4222961962223053,0.3632065951824188,-1.1822694540023804,-0.6746517419815063,-0.1750645786523819,-0.4797685146331787,-0.09618006646633148,-0.2665056586265564
255,-0.663887083530426,0.12290571630001068,0.1998118758201599,0.8140575289726257,0.4025890529155731,0.3342595994472504,0.2958983778953552,0.1218205988407135,-0.3363139033317566,0.173602893948555,0.0016807671636343002,0.031705845147371285,0.3837617337703705,0.15801312029361725,-0.8270295858383179,-0.4099632203578949,0.9101749658584596,0.1670302003622055,0.3124864399433136,0.22486308217048645,0.18166524171829224,-0.3822183907032013
256,1.223124384880066,0.10347487777471542,0.07010006159543991,0.352838933467865,-0.1338278353214264,-0.08319776505231857,0.05368868634104729,-0.1543615311384201,0.8566467165946959,0.6402537822723389,-0.05871031805872917,0.1300497055053711,0.7441390752792358,-0.15433217585086825,-0.0056816558353602895,0.08243058621883392,-0.32489725947380066,-0.5622298717498779,0.8237199187278748,-0.5278246998786926,-0.11652795970439912,-0.15788273513317108
257,0.10277100652456284,-0.4712626039981842,-0.3360592126846313,-0.8833962082862854,-0.4923456311225891,-0.3769349753856659,-0.246997132897377,-0.30990010499954224,-0.8677191138267517,-0.5910066962242126,-0.3743584156036377,-0.1604912430047989,-0.7070438861846924,-1.2655117511749268,0.6546618342399597,-0.2095283716917038,0.2175932675600052,0.19743770360946652,-0.2954106628894806,-0.8665584325790405,-0.227579265832901,0.3397206962108612
258,-0.8888794779777527,0.2355325371026993,0.30242812633514404,-0.1431204378604889,0.1994234174489975,0.13217611610889435,0.009047188796103,0.19077050685882568,-0.4168657958507538,-0.2528413832187653,0.25447311997413635,0.03693356737494469,-0.2973584830760956,-0.10520069301128387,-0.3338490128517151,0.2922412157058716,0.08319640159606934,0.5684190988540649,-0.44077128171920776,0.039577048271894455,0.053249437361955636,-0.7591773867607117
259,-0.2271865010261536,0.047999769449234016,0.18918080627918246,0.9742923974990844,0.19398778676986692,0.681682288646698,0.12688978016376495,0.10905921459197998,0.14854741096496582,0.23439769446849826,0.04660926759243012,0.2657584846019745,1.3287229537963867,1.778424620628357,1.3319817781448364,0.4397628605365753,0.3811182677745819,0.1855294853448868,0.5765632390975952,0.475186139345169,0.21239781379699707,0.17342138290405273
260,-0.2666966915130615,0.05824846401810646,-0.06633304059505463,0.2210848778486252,0.105211079120636,0.04177875816822052,-0.06336528062820435,-0.0981106013059616,0.0071502490900456905,-0.058403573930263526,-0.0418403409421444,-0.2727137804031372,-0.6133471727371216,-0.5356410741806029,-0.3661008477210999,-0.2434375882148743,0.3178231716156006,0.4219452738761902,-0.031062677502632138,-0.056347057223320014,0.053323894739150994,-0.9233631491661072
261,0.3917981684207916,0.10249233990907668,0.6070845127105713,1.1073710918426514,0.2667079865932465,0.5691103935241699,0.1765853762626648,0.4089375734329224,1.20515775680542,-0.10080154240131378,0.1624656617641449,0.4110311567783356,0.6729187369346619,0.16232259571552274,-0.1332644671201706,0.4123724699020386,0.031862542033195496,0.27143874764442444,0.03016513399779797,0.5523117184638977,0.19636426866054532,0.6371271014213562
262,0.020227275788784027,0.1849621832370758,-0.13299201428890228,0.3501769006252289,-0.04298950731754303,0.35992339253425604,0.07052741944789886,0.2556644976139069,0.1430974155664444,-0.02089500799775124,-0.09348492324352264,0.0123076057061553,-0.3837336897850037,-0.2659755349159241,-0.15810078382492065,-0.2429489493370056,-0.7954084277153015,-0.614027202129364,0.5117094516754149,-0.04826236143708229,0.2571701109409332,-0.1306334137916565
263,-0.8406532406806946,-0.02702910639345646,0.14202286303043365,-0.6189179420471191,-0.20292185246944427,-0.5320940613746643,-0.07819419354200363,-0.02213485725224018,0.5998605489730835,-0.14088526368141174,-0.01560376025736332,-0.2411610186100006,-0.7609741687774658,0.3485908508300781,-0.3172580599784851,0.1949377954006195,-0.07987021654844284,-0.5027648210525513,0.6683500409126282,-0.06633701175451279,-0.1163184940814972,-0.20290593802928925
264,1.1251931190490725,0.0183759443461895,0.10303870588541032,1.0279932022094729,0.19943717122077945,0.5440915226936339,-0.01300525851547718,-0.007563701830804349,-0.9175341725349426,0.8872790932655334,0.025600584223866463,-0.01868131384253502,-0.7585509419441223,-0.3582713007926941,-0.7857964038848877,-0.5737981796264648,-0.37447723746299744,-0.8637290596961975,-0.4369824230670929,-0.13269972801208496,0.1716604232788086,-0.08712009340524672
265,0.1028878539800644,0.06716859340667725,0.05640050396323204,0.5323851108551025,0.13271498680114746,0.4738225042819977,0.2313705384731293,0.07970220595598221,0.9107846617698668,-0.17987476289272308,0.2326805740594864,0.3835244178771973,1.0246602296829224,0.5694922804832458,0.16739080846309662,0.5946514010429382,0.2507938742637634,0.12989716231822968,0.6998304724693298,0.43809774518013,-0.19373613595962524,0.1632833480834961
266,0.13985797762870789,-0.6538135409355164,-0.2756354808807373,-0.035429447889327996,-0.35513657331466675,-0.3895496726036072,-0.1201956421136856,0.008981863036751747,-0.11168140172958374,-0.08047842234373093,0.07364068925380708,-0.08409497141838074,-0.7049406170845032,-0.7403188943862915,-0.3827184438705444,0.03549239411950112,-0.8204382061958313,0.05330696702003479,-0.18644626438617706,-0.033306241035461426,0.09221172332763672,0.08528128266334534
267,-0.5555767416954039,0.07621381431818007,-0.02336274459958076,-0.12521347403526306,0.1319633722305298,-0.12839101254940033,-0.021337954327464104,0.032863695174455636,-0.0401267372071743,0.16572913527488708,-0.048648249357938766,-0.27490735054016113,0.6902320384979248,0.4269220530986786,0.7244463562965393,0.14475542306900024,0.08111489564180374,0.5181715488433838,-0.4345255792140961,-0.13760310411453247,-0.3209283053874969,0.11002217233181
268,0.4302223920822144,-0.2453053742647171,-0.11483947187662125,0.8221960067749023,0.338961660861969,0.05586213618516922,-0.04017339646816254,0.07459504902362822,0.4962958991527557,0.0768861472606659,-0.24205759167671204,0.055055223405361176,-0.20720931887626648,0.22511062026023865,0.7750934958457947,0.18145573139190674,0.7084529399871826,0.2566707134246826,-0.2408758103847504,-0.5539752244949341,-0.3837128281593323,0.7977535724639893
269,0.4662102460861206,0.014955623075366018,0.4163185358047485,0.3663417398929596,0.17362487316131592,0.24448685348033905,0.1506134420633316,0.22038783133029935,-0.2322662174701691,-0.1293252408504486,0.010293985716998577,0.057931408286094666,0.2711586058139801,-0.17763814330101013,-0.6597023010253906,-0.1380406618118286,0.6150358319282532,0.648288369178772,0.17555652558803558,0.38758617639541626,-0.09070274978876114,-0.2872801721096039
270,0.15423117578029633,0.29245296120643616,0.5255926847457886,1.1619291305541992,0.7404037117958069,0.6777849793434143,0.5100866556167603,0.7017054557800293,0.8678995966911316,0.6536786556243896,0.3101814687252045,0.5099645256996155,1.940010666847229,0.2308496981859207,1.0093328952789309,0.37684208154678345,1.2982592582702637,0.3536081314086914,1.3889087438583374,0.7653846144676208,0.6311027407646179,0.9244069457054138
271,0.4721820950508118,-0.12038815766572952,-0.1250070184469223,0.0014571958454325795,0.4632072150707245,0.1551200896501541,0.10705259442329408,0.26490455865859985,0.4585037529468536,0.22096838057041168,0.2450604885816574,0.007067760918289424,0.09093533456325532,0.43304699659347534,-0.457794338464737,0.5825656652450562,-0.3712469935417175,0.3252387344837189,-0.1175759956240654,-0.08769931644201279,0.05724366009235383,-0.083465076982975
272,0.2095121145248413,-0.21231901645660398,-0.02712053433060646,0.06688356399536133,-0.1529405415058136,-0.08690229058265686,-0.03830571100115776,0.10408292710781096,1.0480573177337646,-0.09005709737539291,-0.3059020638465881,-0.10967005044221878,0.6521788239479065,-0.4994398355484009,-0.15125098824501038,-0.2397677302360535,-0.682296633720398,-0.2774583399295807,-0.2605323791503906,-0.1146867498755455,-0.07269985973834991,0.3732426464557648
273,-0.6113882660865784,0.22753368318080905,-0.03873420506715775,-0.34597304463386536,-0.009630601853132248,-0.0985765978693962,0.107552632689476,0.015958564355969432,0.6930057406425476,0.7756022810935974,-0.09338196367025377,0.0024641393683850765,-0.412499725818634,-0.8937076330184937,0.139506533741951,-0.3045040667057037,0.2898323535919189,0.6010628342628479,-0.1726442575454712,-0.24764911830425265,0.16638821363449094,0.7593585252761841
274,0.5245566964149475,0.35175102949142456,-0.06924165040254593,0.5986232757568359,0.7106401920318604,0.6118330955505371,0.1291675716638565,0.12970635294914246,0.031675968319177635,0.7003275156021118,-0.007319935597479343,0.3514893651008606,0.7705162763595581,-0.5828890204429626,-0.25966092944145197,0.8081104159355164,0.29903072118759155,0.03478691726922989,0.3242197632789612,0.5338175296783447,0.23154544830322266,1.0212312936782837
275,-0.6008461117744446,-0.07015316933393477,-0.7079716324806213,-0.6077387928962708,-0.10624171793460846,0.08595182746648787,-0.17994427680969238,-0.2318683564662933,-1.7150330543518066,-0.11419271677732468,-0.047485526651144035,-0.23037853837013245,0.11250296980142592,-0.3471948504447937,-0.5515540838241577,-0.3287179470062256,-0.6281831860542297,0.09737128019332886,-0.8846944570541382,-0.5485910177230835,-0.11448095738887787,-0.6653082370758057
276,0.12055973708629608,-0.17716751992702484,-0.05230405181646347,0.04995135217905045,0.0028232578188180928,0.10782594978809357,-0.15210960805416107,-0.0641348734498024,0.6463018655776978,0.09461575746536256,-0.05211538076400757,0.02108166739344597,0.307226836681366,0.1275845319032669,0.4662099182605744,0.04875943064689636,0.1981985569000244,-0.1540839970111847,0.3386519253253937,0.15377177298069,0.10523402690887453,0.30999356508255005
277,0.6572431921958923,0.023404575884342197,0.1805904507637024,-0.4914928078651428,-0.0005216357531026006,-0.004177129361778498,-0.15742580592632294,-0.19950218498706815,-0.4687035977840424,-0.172292560338974,-0.13937239348888394,0.09595039486885072,-0.6062580943107605,0.06860565394163133,0.2165290266275406,-0.08851353079080583,-0.2342036217451096,-0.6660948991775513,-0.06726051867008209,0.19950079917907715,0.04473599046468735,0.4602554440498352
278,-0.30245745182037354,0.1595187932252884,-0.04070649668574333,0.2562567889690399,0.07839342206716537,0.4221437573432921,-0.007478353567421436,-0.14503401517868042,-0.8656530976295471,0.2289746403694153,-0.09134376794099808,-0.009166261181235312,-0.19211253523826602,-0.4905150830745697,-0.8603107929229736,-0.20806550979614255,-0.4510578811168671,-0.3787151575088501,0.633082389831543,0.4637190699577332,0.08366557955741882,-0.2869399189949036
279,-0.4779969751834869,0.10493536293506622,0.012192613445222378,-0.14912880957126615,0.05306866019964218,-0.10310081392526628,0.18668949604034424,0.02965621091425419,-0.3328751921653748,0.0867035835981369,0.1773032248020172,-0.0055077942088246346,0.4057626128196716,0.1035812571644783,-0.39762043952941895,0.24355602264404294,-0.6677682399749756,0.09188470244407654,0.7076718807220459,0.034769274294376366,0.06910071521997453,-0.28963595628738403
280,0.3195390403270721,0.16787219047546387,-0.1780381053686142,-0.6345537900924683,-0.182683065533638,-0.5111950039863586,0.1328403353691101,0.08137743175029755,-0.21258267760276794,-0.2741788923740387,-0.028333293274044987,0.1025657057762146,0.1953231990337372,0.19878752529621124,-1.0636813640594482,-0.04228334873914719,0.8545365929603577,0.82173091173172,0.5889968276023865,-0.06989475339651108,0.09955234080553056,0.4500344395637512
281,-0.3634291887283325,0.2463827282190323,0.1485133022069931,0.2381926029920578,0.2526580691337585,-0.4341168403625488,-0.0644393190741539,0.1413879692554474,-0.018775908276438717,-0.02339133992791176,0.15244081616401672,0.1132526397705078,0.4178824126720429,0.737845778465271,0.2885496616363525,0.22422896325588226,0.3580957949161529,-0.020865969359874725,0.1909015029668808,0.10725226998329164,0.14853325486183167,-0.2821348011493683
282,-0.006054880563169718,-0.17106327414512634,0.050658557564020164,0.257326602935791,-0.10385886579751967,0.2556375861167908,0.12782153487205505,-0.03453820571303368,-0.53151935338974,0.006012581754475832,-0.172527477145195,0.07278165221214294,-0.516920268535614,0.39059749245643616,0.4953622221946716,-0.2916724383831024,0.6758161187171936,0.626039981842041,-0.5150929689407349,0.06845106184482573,0.023349173367023468,-0.12504959106445312
283,-0.5812901854515076,0.05627836287021637,0.17510777711868286,-0.4062702655792236,-0.3136190474033356,-0.21197375655174253,0.13854075968265533,-0.0656290277838707,-1.513182520866394,-0.39436614513397217,-0.1338270604610443,0.007972048595547676,-0.2732274830341339,-0.047210946679115295,-0.17160166800022125,-0.3130401372909546,-0.3547532558441162,0.02773692086338997,-0.7685965895652771,-0.2165328860282898,0.3098793923854828,-0.14492879807949066
284,0.29984167218208313,0.03990976884961128,-0.2175540328025818,-0.2357233613729477,-0.2591152489185333,-0.1771906614303589,-0.15380780398845673,-0.1548130065202713,-0.12724503874778748,0.05913376435637474,0.12927985191345215,-0.14062760770320892,-0.6460254788398743,0.8460855484008789,-1.2821019887924194,0.03354164958000183,-0.6976934671401978,-0.6415606737136841,0.4484283328056336,0.2363378554582596,-0.3042382597923279,-0.8416085243225098
285,-0.1464444100856781,-0.06983429938554764,0.23949067294597626,-0.4096583724021912,0.3337718546390533,0.13545937836170194,-0.04797237366437912,-0.017405441030859947,0.17367447912693024,0.08729259669780731,-0.2369472533464432,0.006176632363349199,-0.9061798453330994,-0.12256715446710588,0.2947659492492676,-0.1706208735704422,-0.6038994193077087,0.15442417562007904,0.5702024102210999,0.21705928444862368,0.2507808208465576,0.4464658200740814
286,-0.09655582159757614,-0.12232337146997453,0.20237040519714355,0.8818007111549377,0.30465319752693176,0.3196756541728973,-0.056434568017721176,0.11033085733652116,0.8114887475967407,0.189196839928627,-0.021370247006416317,-0.15235237777233124,0.11354199796915054,-0.23906750977039334,-0.9728142619132996,-0.025291873142123226,0.4720652103424072,-0.20340076088905332,-0.4072072505950928,-0.3571326732635498,-0.3549666106700897,0.147348091006279
287,-0.8412457108497621,0.0005388421704992652,0.2890094220638275,-0.019092921167612083,-0.06632126867771149,0.30197235941886896,-0.04424409195780754,-0.14403094351291654,1.5093724727630615,-0.5941641330718994,0.050976209342479706,-0.15834659337997434,-0.2650173902511597,0.4672010242938995,-0.017356844618916508,-0.122420534491539,-0.25305083394050604,-0.3557832837104797,-0.1697109490633011,0.41316691040992737,-0.03344503417611122,0.4613622426986694
288,0.8462655544281006,0.034288987517356866,0.4920550882816314,0.5410759449005127,0.3642324507236481,-0.05915602296590805,0.09972716867923737,0.08187387883663177,0.461915135383606,0.24635280668735504,0.1092669665813446,0.02516402117908001,0.11262604594230652,0.18886439502239227,0.703535258769989,-0.19900812208652496,-0.3015928268432617,0.5026142001152039,0.2363560348749161,0.8260670304298401,0.22934545576572415,0.4503622353076935
289,0.6179512143135071,0.3523995578289032,0.6826646327972412,0.1286572366952896,0.32688236236572266,0.3909578025341034,0.04993729665875435,0.032428573817014694,-0.24316614866256714,-0.4383656680583954,0.22401593625545504,0.06660733371973038,0.703685462474823,0.3142831325531006,0.6521160006523132,0.07591721415519714,0.2684986889362335,1.356691598892212,0.3668975234031677,-0.17659254372119906,0.1733083724975586,0.6862311363220215
290,-1.0165230035781858,-0.2412391304969788,-0.5080717206001282,-0.9801467657089232,-0.4405657649040222,-0.604399561882019,-0.3237981200218201,-0.4419473111629486,-0.6320956945419312,-0.2306182533502579,-0.258628785610199,-0.10188379138708116,-0.7704360485076904,-0.10002872347831726,-0.4820789098739624,-0.35294151306152344,-0.40379154682159424,-0.1380249559879303,-0.9358569383621216,-0.4951900839805603,-0.15535986423492432,-0.016043324023485184
291,-0.20763175189495087,-0.010250319726765156,-0.2456769198179245,-0.6745674014091492,-0.2795722186565399,-0.5509983897209167,-0.0815378725528717,0.11415687203407288,0.3801660239696503,0.021939871832728386,-0.03598632290959358,-0.07075943797826767,0.5007733106613159,-0.5022683143615723,-0.5402607917785645,0.2376600056886673,-0.12142196297645567,0.17711393535137174,-0.5114419460296631,-0.6591359972953796,-0.07559128850698471,-0.5615673661231995
292,0.19270290434360504,0.2396228909492493,0.351804792881012,0.18605539202690125,0.24001985788345334,0.4769693911075592,0.1729201376438141,0.2414702922105789,-0.5598374009132385,0.7834537625312805,0.027737749740481377,-0.1824408620595932,0.7776225805282593,-0.9713592529296876,0.8042467832565308,0.2700422704219818,-0.8622223734855652,-0.5271536707878113,0.6665664315223694,0.17416197061538696,0.19410598278045652,-0.08040131628513336
293,0.14095886051654816,-0.23071108758449554,0.11040055751800536,-0.4302708208560944,0.04767853394150734,-0.3071171045303345,-0.11648929864168167,0.04988124966621399,-0.9839245676994324,-0.25164595246314997,-0.2042836844921112,-0.1756531000137329,-0.1507767289876938,-0.06419768929481506,0.7296979427337646,-0.21950885653495789,-0.010365949012339115,-0.03090554103255272,0.3571014702320099,-0.18171276152133944,-0.3656283617019653,-0.4886727929115296
294,0.9087509512901306,0.2655951678752899,-0.4878498911857605,-0.3767443597316742,0.1613035500049591,-0.2093089520931244,-0.0877201184630394,-0.2726393938064575,-0.2448510527610779,0.5005508065223694,0.03717764094471932,-0.20024043321609494,-0.9749988317489624,-0.3096785247325897,-0.7665046453475952,-0.1937011033296585,-0.704285204410553,-0.2696121037006378,-0.2214394360780716,-0.4932224452495575,0.067487433552742,0.2169325649738312
295,-0.31853702664375305,-0.0385078638792038,0.009318385273218157,-0.3666752278804779,-0.3738231360912323,-0.19356440007686612,-0.09105581045150757,-0.10272635519504547,-1.0952537059783936,-0.8743225932121277,-0.019184676930308345,-0.09089774638414384,0.5243545770645142,-0.3697322607040405,0.1798105686903,0.14464320242404938,0.8805288076400757,-0.03399558365345001,-0.14748752117156982,-0.14964130520820618,-0.4494152069091797,-0.5784122347831726
296,0.5539517402648926,0.12874430418014526,0.0850042849779129,-0.047926336526870734,0.1274624764919281,0.3698533475399017,0.11799244582653046,0.11728208512067795,0.6759647727012634,0.22403404116630554,0.2995809316635132,0.09831587225198746,0.8288763165473938,0.8073923587799072,0.3134100139141083,0.23856428265571594,-2.3047006130218506,-0.1266830414533615,0.8195125460624695,0.3796093165874481,0.14068739116191864,0.5219647884368896
297,-0.7370222806930542,-0.21753385663032526,-0.697240948677063,-0.03082198277115822,-0.2727880775928497,-0.3389701843261719,-0.07060461491346359,-0.34926196932792664,-0.6672118902206421,0.36889225244522095,-0.3749377727508545,-0.14454194903373718,-0.7591575384140015,-0.04972778260707855,0.3804951310157776,-0.08499845117330551,0.07297523319721222,0.2503679692745209,0.11855574697256087,0.16219046711921692,-0.5317674875259399,-0.08928932249546051
298,-0.2615459561347961,-0.09346248209476472,-0.3003090023994446,-0.08389413356781006,-0.15190653502941132,0.24603305757045746,-0.304885596036911,-0.06858734041452408,0.2495044767856598,-0.4148308038711548,0.02200417779386044,-0.2007133960723877,-0.1797133833169937,-0.13830888271331787,0.04270995035767555,-0.07308415323495865,1.3016966581344604,0.4871520698070526,0.23975539207458496,-0.5801601409912109,-0.18093591928482056,-0.36159801483154297
299,-1.350819110870361,0.10730630159378053,-0.07594127953052521,-0.038707658648490906,0.12709203362464905,0.03012092225253582,-0.03603910654783249,-0.0376749224960804,-1.0525031089782717,0.4262200593948364,0.1574007123708725,-0.016595711931586266,-1.1435807943344116,-0.026702489703893658,-0.5013722181320189,0.26580166816711426,-0.7390923500061035,-0.2593291997909546,0.27867674827575684,0.20247571170330048,-0.22894230484962466,-0.2656714618206024
