,2080_0000021344_2005_COCA-COLA-CO,2670_0000066740_2005_3M-CO,2820_0000030554_2005_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2005_PFIZER-INC,2834_0000200406_2005_JOHNSON-&-JOHNSON,2834_0000310158_2005_SCHERING-PLOUGH-CORP,2840_0000080424_2005_PROCTER-&-GAMBLE-CO,2911_0000034088_2005_EXXON-MOBIL-CORP,2911_0000093410_2005_CHEVRONTEXACO-CORP,3021_0000320187_2005_NIKE-INC,3531_0000018230_2005_CATERPILLAR-INC,3570_0000051143_2005_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2005_CISCO-SYSTEMS-INC,3600_0000040545_2005_GENERAL-ELECTRIC-CO,3674_0000050863_2005_INTEL-CORP,3721_0000012927_2005_BOEING-CO,4813_0000732712_2005_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2005_SBC-COMMUNICATIONS-INC,5211_0000354950_2005_HOME-DEPOT-INC,5331_0000104169_2005_WAL-MART-STORES-INC,5812_0000063908_2005_MCDONALDS-CORP,7372_0000789019_2005_MICROSOFT-CORP
188,0.4754802286624909,0.10206756740808487,0.3276999294757843,0.2439005523920059,-0.4491831660270691,0.012674772180616856,0.15660233795642853,0.11739155650138855,1.4184606075286863,0.3893317580223084,1.033045530319214,0.19149574637413025,0.24411408603191376,0.5110682845115662,-0.5320829153060913,0.27228209376335144,0.0791349709033966,0.1985093206167221,-0.12532584369182587,-0.056020893156528466,0.3595333993434906,-0.3881546556949616
189,0.02581676095724106,0.6084586977958679,0.20629452168941495,0.5496527552604675,0.1957494169473648,-0.04629077017307282,0.3722234666347504,0.24214406311511996,0.7124532461166382,0.2317030280828476,0.33983445167541504,0.7479991912841797,0.933851420879364,1.0345138311386108,0.5214813351631165,0.9909265041351318,0.18227055668830872,-0.06357187777757645,0.4079328179359436,0.2866974771022797,0.12328163534402847,0.5930004715919495
190,0.8270809650421143,-0.2629304826259613,-0.3472321033477783,0.2866528332233429,-0.31467363238334656,-0.2667626738548279,-0.08596477657556534,-0.19270092248916626,0.721998393535614,0.2343690097332001,-0.2950434386730194,0.15261906385421753,-0.651319146156311,0.19102130830287933,-0.15326836705207825,-0.6420300006866455,0.7375923395156859,0.6684863567352295,0.5837460160255432,0.05617298185825348,-0.2841166853904724,-0.42213621735572815
191,0.1977443099021912,0.32165971398353577,0.4705030620098114,0.6740244030952454,0.05833953246474266,0.10505196452140808,0.056442335247993476,0.02776132151484489,0.5740470290184021,0.882844090461731,-0.3411910533905029,0.6094843745231628,0.37471094727516174,0.5514764189720154,0.9632441401481628,0.4354807436466217,-0.1165691390633583,0.6783985495567322,0.43197348713874817,0.6046552062034607,0.1507921814918518,1.1940429210662842
192,0.010025704279541971,0.1904628574848175,-0.13418151438236234,0.2816559374332428,0.0801461786031723,-0.1468249410390854,0.20324179530143735,-0.16866345703601834,-0.8751330971717834,0.05221017450094223,-0.6973737478256226,0.08520125597715378,0.2974908649921417,0.06425770372152327,-0.5368196964263916,0.22389976680278775,-0.9867628812789916,-0.7829285860061646,0.6005914807319641,0.4762963652610779,0.07615596055984497,-0.5638261437416077
193,0.26482418179512024,0.250190794467926,0.01654351875185966,0.2757124602794647,-0.026123862713575363,0.20450517535209656,-0.040215123444795615,0.225057989358902,-0.08067885041236877,0.4959128797054291,0.037481658160686486,0.254971981048584,0.08230874687433243,0.2881439030170441,1.139553785324097,0.13288432359695435,0.1923682391643524,0.7986665964126587,-0.5697065591812134,-0.5671457648277283,0.23569272458553314,0.3899296820163727
194,-0.3215140700340271,0.14548201858997345,-0.08214813470840454,0.0583038479089737,0.3262300491333008,0.56260746717453,-0.2463696599006653,0.061752457171678536,0.07237444818019867,-0.518229067325592,-0.10638264566659927,-0.6811959743499756,0.4588761031627655,0.22003214061260226,-0.5151861310005188,-0.2631186544895172,-0.7857534885406494,-0.08292867243289948,-0.8055715560913086,-0.6152026653289795,-0.18121309578418726,0.15912677347660065
195,-0.8095386624336243,0.4824526309967041,0.31530463695526123,0.4244111180305481,0.3871368169784546,0.37791958451271057,0.054927390068769455,0.27816909551620483,1.2606267929077148,-0.09008898586034776,0.6259121298789978,0.9037983417510986,0.9912537932395936,0.3537350296974182,1.2468286752700806,0.13996444642543793,0.19697996973991394,0.418956845998764,-0.12670285999774933,0.12498661130666733,0.10757717490196228,0.2741071581840515
196,0.9011369347572328,-0.35508814454078674,-0.03506101295351982,-0.5843463540077211,-0.1881644576787949,-0.2488097846508026,-0.06199780479073525,0.06476976722478868,-0.08929678797721863,0.3917006254196167,-1.112993597984314,-0.2937617003917694,0.4411534667015076,-0.7688426375389099,-0.7513384222984314,-0.3340751826763153,0.4087349474430084,-0.2260101139545441,-0.3138463199138641,-0.24859772622585294,0.2773872017860413,-0.6046801805496216
197,0.16722694039344788,-0.5075917243957521,-0.2786152958869934,-0.12620754539966586,-0.27027738094329834,-0.20774953067302704,-0.3072367012500763,-0.3723633885383606,0.27404487133026123,-0.18007108569145205,-0.7361847162246704,-0.8161996006965637,0.3800235986709595,0.0503176748752594,0.39395707845687866,-0.4112973809242249,0.7215851545333862,0.6952467560768127,-0.1269877403974533,-0.2967158854007721,-0.1756952553987503,-0.4050799608230591
198,-0.014023124240338802,-0.31583601236343384,-0.1240677535533905,-0.3415075242519379,-0.1006292998790741,-0.15187624096870422,-0.3652813136577606,-0.14644551277160645,-0.554390549659729,-0.29197317361831665,-0.5873073935508728,-0.13750159740447998,-0.36335289478302,-0.29619932174682617,-0.2706986367702484,-0.3704333007335663,-0.09086763113737106,-0.32780641317367554,-0.7104482054710388,-0.2096199989318848,-0.17264103889465332,-0.08323724567890167
199,1.5814242362976074,0.7364702224731445,0.8104034662246704,1.127172827720642,0.10507765412330627,0.731960654258728,0.5708120465278625,0.3454162180423737,2.251479387283325,0.2640643119812012,0.6719290614128113,0.8818714022636414,0.9979010820388794,0.7986255884170532,1.8636425733566284,0.7484337687492371,0.7993066906929016,0.486048698425293,0.4575455784797669,1.1228400468826294,0.4927295744419098,1.3184043169021606
200,0.4608077108860016,0.23994319140911105,0.3998508453369141,-0.07093065232038498,0.135350301861763,0.09401367604732512,0.4764416217803955,0.3426755964756012,-0.7982493042945862,0.8284683227539062,0.31386151909828186,0.9103543758392334,1.0809003114700315,0.5086925029754639,-0.2256603837013245,0.4556745290756226,0.9151461124420166,0.8746401071548462,0.07907866686582565,0.7142411470413208,0.21398819983005524,0.3872650861740112
201,-0.14030906558036804,-0.41621649265289307,-0.1247202455997467,0.4928547441959381,-0.2775736153125763,-0.203943595290184,-0.1119288206100464,-0.07596467435359955,0.598371684551239,0.4048608243465424,0.17396913468837738,-0.7614969611167908,-0.03371535241603851,-0.061858098953962326,-0.3201756179332733,-0.4511255323886871,-0.4053432643413544,-0.467088907957077,0.4647589921951294,0.5259909629821777,-0.10875273495912552,-0.10393337905406952
202,0.5652738809585571,0.1260666847229004,-0.11262688040733335,0.2431700676679611,0.038670428097248084,0.5118296146392822,0.0019518116023391485,0.16597308218479154,0.23450112342834475,-0.3917105197906494,-0.6269569396972656,0.6228623986244202,1.3380308151245115,0.4592489302158356,0.4545686542987824,-0.21442365646362305,1.3430396318435671,0.8620161414146423,-0.13323146104812622,0.030444545671343807,-0.1896004378795624,1.517191767692566
203,-1.0987322330474854,-0.05347016081213951,0.1151627153158188,0.017287010326981544,-0.2498758137226105,0.4197504222393036,0.21842403709888455,0.34471604228019714,1.342221736907959,0.5220428109169006,0.5715951323509216,0.08883103728294373,0.6050685048103333,0.06987584382295609,1.4287952184677124,0.5962696075439453,0.4899945855140686,0.2451573610305786,0.5010027885437012,0.6729939579963684,0.30106404423713684,0.9608945250511168
204,-0.26746243238449097,0.1080217957496643,0.3008403182029724,-1.0186938047409058,0.07142568379640579,0.03086190856993198,-0.18155713379383087,0.01507812365889549,-0.5370240807533264,-0.26947933435440063,-0.3895428478717804,-0.0011356864124536516,0.08986498415470122,0.235700398683548,0.3856241703033447,0.21342799067497253,-0.5825052261352539,-0.42979559302330017,0.12713058292865753,0.6705147624015808,-0.2516268193721771,0.006392480805516243
205,-0.7497764825820923,-0.09180153906345367,0.10319293290376663,-0.3582692146301269,-0.17531315982341766,-0.18785448372364044,-0.2868049144744873,0.11969679594039916,0.7300741672515869,-0.07020346075296402,-0.05983782932162285,0.7784500718116759,0.22874481976032254,0.05068203806877136,0.3896578252315521,0.18643708527088165,0.03794639557600021,-0.16342109441757202,0.5284069776535034,-0.6262381672859192,0.2052200436592102,0.3049120903015137
206,-1.3608611822128296,-0.10522116720676422,0.20133690536022186,-1.2700172662734983,-0.28963467478752136,-0.335269570350647,-0.21677200496196747,-0.16721111536026,-1.609000563621521,0.1859624832868576,-0.0918368324637413,-0.8721883296966553,-0.310512512922287,0.034347549080848694,0.2479478418827057,0.050215285271406174,-0.13677051663398745,0.06367242336273192,0.2764253914356232,-0.12362370640039445,0.07421094179153442,-0.13946613669395447
207,0.024052251130342484,-0.3694284856319428,-0.1978621631860733,-0.2354903668165207,-0.1282717138528824,-0.0891745537519455,-0.2286371886730194,-0.3037800490856171,-1.0835728645324707,-0.5572443008422852,-0.7245213985443115,-0.653207540512085,-1.0599554777145386,-0.7226969003677368,-1.1885651350021362,-0.7283529043197632,-1.0964534282684326,-0.5493575930595398,-1.393500804901123,-0.7390020489692688,0.08416147530078888,-1.0479421615600586
208,-0.7747159600257874,-0.10234855860471724,-0.3296179473400116,0.1308019906282425,-0.025227434933185574,-0.4825181663036346,0.10419066995382308,-0.24886892735958102,0.3193621039390564,-0.2012557089328766,-0.0967991054058075,-0.9814976453781128,-0.9950522184371948,0.07864701002836227,-0.5838670134544373,-0.036782700568437576,-0.5722307562828064,-0.5035259127616882,-0.14883318543434146,0.2805402874946594,0.06256821006536484,-1.1384042501449585
209,-0.7808700203895569,-0.8590470552444458,-0.4874499142169952,-1.0111544132232666,-0.4911747574806213,-0.08407695591449738,-0.4823514223098755,-0.4640079736709595,-0.2618144750595093,-1.2162156105041504,-1.7025421857833862,-1.8783683776855469,-2.5866625308990483,-1.6034985780715942,-1.9067471027374268,-1.0128898620605469,-1.8329343795776367,-1.7610968351364136,-0.03761929273605347,-0.71922367811203,-0.6698547601699829,-1.4442933797836304
210,-0.7801541686058044,0.36919546127319336,-0.5913742184638977,0.09601063281297684,0.16641296446323395,-0.4902010560035706,-0.25452739000320435,0.04380565509200096,-0.032713130116462714,-0.7354552745819092,0.17419597506523132,-0.019792072474956512,0.3844479322433472,-0.31698787212371826,-0.4500598907470703,-0.06866688281297684,0.1684282124042511,-0.1446695625782013,-0.15303939580917358,-0.8103273510932922,0.10383864492177963,0.30985891819000244
211,0.21457983553409574,0.045258194208145135,0.08196825534105301,-0.029230905696749687,0.1579757183790207,-0.5874128341674805,0.024617793038487438,-0.010191335342824459,0.4543461203575134,0.06300412863492966,-0.4831651151180267,-0.16868001222610474,0.5463765263557434,0.3695499002933502,-0.7480590939521791,0.6422370672225952,0.11300018429756165,-0.0721430629491806,0.002884166082367301,0.017778314650058746,-0.12957829236984253,0.11372334510087967
212,-0.5238171815872192,0.020030681043863297,-0.08541911840438843,-0.03074447438120842,-0.1654829978942871,-0.030808197334408764,-0.226411446928978,-0.20425105094909668,-1.1217135190963743,0.1514737606048584,-0.5034757256507874,-0.7575553655624391,0.13320611417293549,-0.6213831305503845,0.1480986773967743,-0.1570565402507782,-1.2085716724395752,-0.6553296446800232,0.601715624332428,0.061504203826189034,0.06789854913949966,0.11266375333070755
213,0.19278866052627566,0.14766600728034973,0.009724020026624204,-0.2857200801372528,0.09534244239330293,0.04516032338142395,-0.10919902473688126,0.15921372175216675,0.971692144870758,-0.7156717777252197,-0.4893563091754913,0.13242881000041962,-0.14597934484481812,-0.5149893164634705,-1.015350341796875,-0.4275515675544739,-0.9957343339920044,-0.5815246105194092,-0.8158287405967712,0.13680705428123474,0.12431451678276062,0.16910390555858612
214,0.10317597538232803,0.16831430792808533,-0.1292458474636078,1.0939654111862185,0.23804771900177,0.04271796345710754,0.3170650601387024,0.2058095932006836,0.3083688020706177,0.016480609774589542,0.2342522591352463,0.15959550440311432,0.09562622755765916,0.0695778951048851,-0.2225501388311386,0.3219396471977234,0.8173989057540894,-0.03530629351735115,0.4158412516117096,0.03186333552002907,-0.013786450028419495,0.180639922618866
215,0.823573112487793,-0.3443693220615387,-0.1125778779387474,-0.4513368904590607,0.09613855928182602,-0.1167801097035408,-0.003263207618147135,0.17632880806922913,1.1085000038146973,-0.4993660748004913,0.13606910407543182,0.34466296434402466,-0.2111562043428421,-0.2756832242012024,0.9481683373451232,-0.22884784638881686,-0.21458642184734344,-0.06392552703619002,-0.4745737016201019,-0.24205856025218964,0.1332889348268509,-0.7416125535964966
216,0.7368587255477905,0.17863669991493225,-0.489657074213028,1.2521651983261108,-0.011498739942908287,0.6777891516685486,-0.0658172145485878,0.009658715687692164,-0.2515124082565308,-0.4254285395145416,-0.910900056362152,-0.00939082819968462,0.1585809290409088,-0.566644549369812,0.4269167482852936,0.1669527143239975,-0.16686965525150302,0.4634048640727997,-0.908569872379303,-0.7027720808982849,-0.08752985298633575,0.3942188322544098
217,0.17164400219917295,-0.007856681942939758,-0.015002045780420303,0.012818848714232443,-0.06387993693351746,0.19131024181842804,0.0881931409239769,-0.1078510582447052,0.5043789148330688,1.0369346141815186,0.3068249523639679,0.3965899646282196,1.355530023574829,0.13604353368282318,0.18324916064739227,0.8934779167175293,0.8565758466720581,0.2476682811975479,-0.038690634071826935,0.5719850063323975,-0.19516971707344052,0.33587926626205444
218,0.17868638038635254,0.1390615999698639,-0.14112436771392822,-0.7092160582542419,0.0065206559374928474,0.15679137408733368,0.1518377959728241,-0.09005779027938843,0.5963180065155029,0.17317359149456024,-0.2386476993560791,0.2439227104187012,-0.4117510616779328,-0.93684059381485,-0.1941635459661484,-0.5194656252861023,0.5288890600204468,-0.2837966382503509,0.5147603750228882,0.5236582756042479,0.13341541588306427,-1.0595684051513672
219,0.19029873609542847,-0.19243881106376648,-0.20914585888385773,-0.060393396764993675,-0.14001354575157166,-0.9438877701759338,-0.10751505196094513,-0.09058161079883577,-0.6416888236999512,0.5262244343757629,0.2070244550704956,-0.7477387189865112,-0.2585033476352692,-0.01071420684456825,0.12882369756698608,-0.11437292397022247,0.9261506199836732,0.1111809015274048,1.0467756986618042,-0.0910155549645424,-0.15345244109630585,-0.10124941915273666
220,-0.6485644578933716,0.034977488219738014,-0.35917285084724426,0.3649170696735382,0.05490662157535553,-0.10546272993087767,-0.17811837792396545,-0.04111460968852043,0.09291554987430573,-0.1583821326494217,-0.915294885635376,-0.7718313932418823,-1.213697910308838,-0.614404022693634,-1.5063961744308472,0.03926616907119751,0.9238712191581726,-0.2435997575521469,-1.3246243000030518,-1.7480835914611816,-0.14291232824325562,-0.7578212022781372
221,0.9148935675621032,-0.2782879173755646,-0.5212536454200745,-0.5756027102470398,-0.04343782737851143,0.3262473940849304,-0.3851471245288849,-0.1429981142282486,0.5150300860404968,-0.06957721710205078,0.6024734377861023,-0.5026498436927795,-0.3629484176635742,-0.0019072687719017265,-0.2874288558959961,-0.07366374880075455,-0.4426533281803131,-0.2970279157161713,-0.4865655899047852,-1.0112828016281128,-0.2243204265832901,-1.2181975841522217
222,-0.5455873012542725,-0.2572847604751587,0.12114810943603516,0.2966519892215729,0.02028352953493595,-0.04268849268555641,-0.472421944141388,0.18532194197177887,-1.0718097686767578,-0.3475057482719421,0.21542342007160187,-0.08011074364185332,-0.2899845838546753,-0.14997458457946775,-0.7549417614936829,0.19512082636356354,-1.2304073572158811,-0.1726032942533493,-0.3185367286205292,-0.286930114030838,-0.4764941036701202,-0.907962203025818
223,-0.8548672199249268,-0.3827020823955536,-0.07731572538614273,-0.7102766633033752,-0.2007746249437332,-0.1895693987607956,0.032558806240558624,-0.013379856012761593,-0.5145549774169922,-0.2507472038269043,-0.7998867630958557,-0.5254426002502441,-1.6298407316207886,-0.706773579120636,-1.2272056341171265,-0.5003263950347899,-1.1274794340133667,-0.4621060490608215,-0.3357546925544739,-0.6064111590385437,0.1606564223766327,-0.7500584125518799
224,-1.1040123701095579,0.04082420840859413,-0.00030455831438303,0.5225281119346619,0.250175803899765,0.2407113164663315,0.11394862830638885,0.25004929304122925,-0.3646939396858215,0.2304201275110245,-0.7410172820091248,0.3008731305599213,-0.19627951085567474,-0.4575916230678558,0.4612613022327423,-0.4135162830352783,-0.4021740257740021,0.5755076408386229,-0.01654481142759323,0.3509161472320557,-0.4052745401859283,-0.7917530536651611
225,-0.18864823877811432,0.05814572796225548,0.028681199997663494,-0.2272981405258179,0.14224037528038025,-0.21896976232528687,0.4581712484359741,0.05716081708669664,-0.6643328666687012,0.6112187504768372,0.19693411886692047,0.3283158242702484,0.7990716099739075,-0.2559448182582855,-0.1561538577079773,-0.08145995438098907,0.8182250261306763,0.5549151301383972,0.4104002118110657,-0.029662206768989563,-0.09594468027353288,0.8190450072288513
226,-0.6276153922080994,-0.3675318956375122,-0.2467993497848511,-0.046828355640172965,-0.044622324407100684,0.1902751475572586,-0.33086416125297546,-0.184006005525589,0.5747759938240051,0.43714213371276855,0.09258368611335754,0.02678066305816174,0.6782721281051636,0.08933403342962265,0.06329560279846191,-0.2234874665737152,1.0853618383407593,0.2888639867305756,-0.2322268337011337,0.4197193682193756,0.06080053001642227,-0.1482195109128952
227,0.017742542549967766,0.1643477827310562,-0.1521105170249939,0.4574167430400848,0.11313357204198835,0.15368738770484924,0.12341524660587312,0.06916522979736328,0.8229930400848389,0.9126725792884828,-0.5236197113990784,0.8943116664886475,0.9765620231628418,0.6257914304733276,1.3377273082733154,0.5488226413726807,0.21491919457912445,0.9321663379669191,0.8239893317222595,0.4005099236965179,0.10070231556892396,0.6843540072441101
228,-0.17572720348834991,0.5002119541168213,0.1718885451555252,-0.816084086894989,-0.04778329282999039,-0.4188392162322998,-0.1518111526966095,-0.07514911890029907,0.2916772663593292,-0.6910831928253174,0.21921855211257932,-0.44258561730384827,-0.081061951816082,-0.18907490372657776,-0.04128997027873993,0.2426188588142395,0.09477853775024414,-0.08207251876592636,0.615472137928009,-0.30914148688316345,0.09606590121984482,-0.06303621083498001
229,-0.3446919322013855,-0.5226802229881287,-0.6085777282714844,-0.5033962130546571,-0.35309699177742004,-0.16349072754383087,-0.19884611666202545,-0.12772653996944427,0.1255176067352295,-0.765658974647522,-0.17733193933963776,-0.4891320168972016,-0.6364640593528748,-0.406245619058609,-0.5574955344200134,-0.7246662974357605,0.4944008886814117,-0.13127654790878296,-0.09553040564060213,-0.6365242004394531,-0.23991622030735016,-0.7519123554229736
230,-0.16673490405082705,0.1593175083398819,-0.21389763057231906,0.6926368474960327,0.19555675983428955,0.2549636960029602,0.084706611931324,0.10504785925149918,0.6666638255119324,-0.3365136086940765,0.2772126793861389,-0.4273871183395386,-0.444266676902771,0.1680368334054947,-0.14634570479393005,-0.2815077304840088,-0.10131167620420456,0.4046154618263245,-0.5101992487907411,0.01459299772977829,-0.06997768580913544,0.9748325347900392
231,0.11942053586244585,-0.1959938108921051,0.4620772302150726,0.02874574810266495,-0.06074848026037216,-0.3083688020706177,-0.06674399971961975,-0.059365361928939826,-0.8635204434394836,0.029993917793035507,-1.041810154914856,-0.5544344186782837,-0.5814189314842224,-0.9801827669143676,-1.1342370510101318,-0.7643420100212097,-0.4600381255149841,-0.7501883506774902,-0.30752700567245483,0.2108039110898972,-0.2766722142696381,0.014553282409906387
232,-0.1839660406112671,0.14902162551879886,0.0534801259636879,-0.2225765585899353,-0.06709950417280197,0.2924094200134277,0.12215905636548995,-0.15221671760082245,0.8510352373123169,-0.15975019335746765,0.7952525019645691,0.7537872791290283,0.6842231154441833,0.4963533580303192,0.4043914973735809,-0.15730859339237213,-0.2448410540819168,-0.2988027930259705,0.5558321475982666,0.8792552947998047,-0.3539029061794281,-0.24619060754776
233,-0.2993648946285248,-0.33174407482147217,-0.4755958616733551,-0.2339664101600647,-0.19518090784549716,-0.2819820642471313,-0.3069044053554535,-0.2483197152614593,-1.5887166261672974,-0.8225674629211426,-0.5738494992256165,-0.0530126728117466,-0.3124710321426392,-0.2428203225135803,0.5720448493957521,-0.5208656787872314,-0.0500471368432045,-0.3464199006557465,-0.6688035726547241,-0.18645918369293213,-0.6697949171066284,-0.12620390951633453
234,0.9844200611114502,0.23639102280139926,0.5402194857597351,0.8477147817611694,0.4243064522743225,0.7574012875556946,0.2719816863536835,0.30275025963783264,0.7316737771034241,-0.7668225169181824,0.7713958024978638,0.8969802260398865,1.1059556007385254,0.8529407382011414,1.2699995040893557,0.1327042579650879,-0.09207436442375183,0.6816763281822205,0.4231425523757935,0.6230146288871765,0.5707834959030151,0.8449016809463501
235,-0.10155884921550752,-0.2829755544662476,-0.4776941239833832,-0.21365250647068024,-0.2123306393623352,0.012267501093447208,-0.30501651763916016,-0.26973846554756165,0.7147636413574219,-0.2856803238391876,-0.31386813521385193,0.09162090718746184,-0.7815698981285095,-0.3852681219577789,0.5150242447853088,0.2918050587177277,-0.6206633448600769,0.20837801694869995,0.4456313848495483,-0.2393731623888016,0.11269830167293547,-0.6824984550476074
236,1.4183088541030884,0.2895274758338928,0.2632830739021301,1.3308861255645752,0.363858699798584,0.2723132073879242,0.31190070509910583,0.26287880539894104,1.0833761692047121,-0.3922828733921051,0.4736599922180176,-0.04813949018716812,0.4736965000629425,0.3940501809120178,0.6523545384407043,0.701011598110199,1.4043946266174316,0.8402045965194702,0.1916896551847458,0.5218838453292847,0.34349146485328674,1.0056887865066528
237,0.2733217775821686,-0.1319003403186798,-0.19381394982337952,-0.006527974270284176,0.10840626060962676,0.07667161524295807,-0.01756005920469761,-0.0332941971719265,0.3708764910697937,-0.2357784509658813,0.07389634847640991,-0.052356209605932236,-0.7939430475234985,-0.4579579532146454,0.14923816919326782,0.40309399366378784,0.8452352285385132,-0.2652111351490021,-0.6121253967285156,0.530720055103302,-0.06302706152200699,-1.4706755876541138
238,-0.5339826941490173,-0.13450032472610474,-0.5973528623580933,0.16625286638736725,-0.16090409457683566,-0.2443182021379471,-0.3123357594013214,-0.2161199003458023,-1.0822501182556152,-1.0953693389892578,-0.8845242857933044,-1.0468626022338867,-1.3500301837921145,-0.9014850854873656,-1.2948696613311768,-0.557104766368866,-0.7643149495124817,-0.03820611536502838,-0.31858569383621216,-0.7160131335258484,-0.21053577959537506,-0.9565815329551696
239,0.4297112822532654,-0.03088263422250748,0.12874308228492734,0.9608762264251708,0.3009745180606842,0.6735644340515137,0.12698158621788025,0.19005662202835086,0.9426196813583374,0.8644381165504456,0.5591525435447693,0.18729805946350095,0.5165733695030212,0.5468300580978394,0.08176952600479126,0.28077954053878784,-0.004249243997037411,-0.8910732269287109,0.7538801431655884,0.3383714556694031,0.5110125541687012,0.5993397831916809
240,-0.2361326217651367,-0.17386494576931,-0.006875660270452499,-0.6583892703056335,-0.3383043110370636,-0.21908453106880188,-0.3496216833591461,-0.450090229511261,-0.2922569215297699,0.17549335956573486,0.09061028808355333,-0.6781410574913025,-0.06641151010990143,-0.19987402856349945,1.11406672000885,-0.8418869376182556,-0.68632972240448,0.10200870037078856,0.3642867207527161,-0.8514046669006348,-0.6905922889709473,-0.6395448446273804
241,0.02048884518444538,0.27348920702934265,0.3497224748134613,0.8606597185134888,0.3693763315677643,0.3883523941040039,0.21078136563301086,0.5127315521240234,-0.3939101099967957,0.6165062189102173,0.01086248457431793,0.9664225578308104,0.7861191034317017,0.4457605183124542,1.00542151927948,0.25632336735725403,0.5414418578147888,0.6080904006958008,0.473495215177536,0.5589084029197693,0.2666694819927216,0.405367523431778
242,0.14283861219882965,0.002879602136090398,0.16953058540821075,0.15019796788692474,0.0838770866394043,-0.02484542317688465,0.09059970080852507,0.345923513174057,-0.3233852386474609,0.7458771467208862,-0.01687147654592991,0.9949378371238708,0.0897340178489685,-0.5567014217376709,1.3947161436080933,0.13820570707321167,-0.5941753983497621,-0.03664076328277588,0.25218403339385986,0.1335666924715042,0.03575984388589859,-0.1633954644203186
243,0.5718330144882202,0.36263951659202576,0.605066180229187,-0.35890844464302063,0.1588825285434723,0.0820852592587471,0.1291721761226654,0.26309847831726074,0.35605236887931824,-0.0406331829726696,0.2755925953388214,-0.2285720258951187,0.04888414219021797,0.3323429226875305,0.6587095260620117,0.4098127186298369,0.04671592637896538,0.5041900277137756,0.7835907936096191,0.6006471514701843,0.5352357029914856,0.4145565032958984
244,0.28694507479667664,0.11183189600706099,0.34559836983680725,0.18538229167461395,0.3820969462394713,0.2835269868373871,0.2261991947889328,0.12809866666793826,1.3996464014053345,0.6332197189331055,0.7309099435806274,0.5148362517356873,0.9116699695587158,-0.24882055819034574,1.472501516342163,0.37013179063797,0.10483276844024657,0.9672033190727234,-0.7238591313362122,0.8784108161926271,-0.1744784563779831,0.1547614187002182
245,0.2962133586406708,0.417894572019577,0.4025710821151733,0.9716861844062804,0.5555969476699829,0.5653738379478455,0.046019695699214935,-0.12131599336862565,-0.5190375447273254,0.6853852272033691,0.2582696378231049,0.6780323386192322,1.0852688550949097,0.5889037251472473,1.4123271703720093,0.6850426197052002,0.6040037274360657,0.1305338889360428,0.35462436079978943,0.495544970035553,0.12204718589782715,1.58845853805542
246,-0.5892828702926636,0.3982731699943543,0.29034650325775146,0.5049042701721191,0.2888137996196747,0.057661477476358414,0.04311766475439072,0.03941011428833008,0.6903453469276428,0.3585985600948334,0.6570181846618652,1.0188287496566772,0.22251854836940765,0.4503754377365112,0.3884808719158173,0.13497191667556765,-1.09527850151062,-0.5015743970870972,0.5017856359481812,-0.20825867354869845,0.1234007179737091,0.17908819019794464
247,-0.4132838845252991,-0.5393081903457642,-0.01669587939977646,0.2967263460159302,0.022280197590589523,-0.17181134223937988,0.017150333151221275,-0.007885986939072609,-2.080294132232666,0.6113631129264832,-0.5528292655944824,-0.17823994159698486,-0.5536831021308899,-0.6340230107307434,-0.5154453516006471,-0.1295936107635498,0.3937969207763672,0.17134885489940646,-0.5333778262138367,-0.11884598433971405,0.3252304494380951,-0.4316060841083527
248,0.8964444994926453,-0.011989472433924677,0.4276939034461975,0.10967114567756653,0.013970247469842434,-0.08490332961082457,0.3374572098255157,-0.15644536912441254,0.24609197676181796,-0.0732293426990509,-0.5577328205108643,-1.6360045671463013,-0.9567661285400392,0.07145491242408752,-0.19451043009758,-0.3099468350410461,-1.1538536548614502,-0.8529659509658813,-0.8155065178871155,0.20507729053497314,0.13766950368881226,-1.4257159233093262
249,1.6374653577804563,0.4064015746116638,0.13038453459739685,0.7877317667007446,0.31426748633384705,0.4731047749519348,0.2831932008266449,0.3023766279220581,0.3169678449630737,0.7138755321502686,0.9664558172225952,0.2856750190258026,0.9914876222610474,0.0376468226313591,0.3945608139038086,0.4842446148395538,1.7332035303115845,0.8421038985252379,-0.25470831990242004,0.6402924060821533,0.5699148178100586,-0.1982684284448624
250,0.941746711730957,-0.11372362077236176,0.24524208903312686,-0.18874460458755493,-0.3022734224796295,-0.18752148747444156,0.1598912626504898,-0.2485396862030029,0.6381790637969971,0.20280529558658603,-0.3693248629570007,-0.1437021940946579,0.6350606083869934,-0.4308908879756928,-0.3493755757808685,0.05532102286815643,-0.1232609525322914,0.3075671195983887,-0.3540518283843994,0.8930113911628723,-0.17975923418998718,0.0992320328950882
251,0.20982547104358676,-0.18479113280773166,0.30445435643196106,0.6877321004867554,0.34129035472869873,0.3816764950752258,0.2399278581142425,0.1510731428861618,0.8924816846847534,1.0340545177459717,-0.34857407212257385,-0.011636678129434586,-0.21969598531723025,-0.1646740734577179,0.3544030487537384,-0.13060882687568665,-0.4434281289577484,-0.09723863005638124,0.9888955950737,0.09269391745328903,0.35100823640823364,0.15368619561195376
