,2080_0000021344_2010_COCA-COLA-CO,2820_0000030554_2010_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2010_PFIZER-INC,2834_0000200406_2010_JOHNSON-&-JOHNSON,2834_0000310158_2010_Merck-&-Co.-Inc.,2840_0000080424_2010_PROCTER-&-GAMBLE-CO,2911_0000034088_2010_EXXON-MOBIL-CORP,2911_0000093410_2010_CHEVRON-CORP,3021_0000320187_2010_NIKE-INC,3531_0000018230_2010_CATERPILLAR-INC,3570_0000051143_2010_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2010_CISCO-SYSTEMS-INC,3600_0000040545_2010_GENERAL-ELECTRIC-CO,3674_0000050863_2010_INTEL-CORP,3721_0000012927_2010_BOEING-CO,3841_0000066740_2010_3M-CO,4813_0000732712_2010_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2010_AT&T-INC.,5211_0000354950_2010_HOME-DEPOT-INC,5331_0000104169_2010_WAL-MART-STORES-INC,5812_0000063908_2010_MCDONALDS-CORP,7372_0000789019_2010_MICROSOFT-CORP,7389_0001403161_2010_VISA-INC.
241,0.12505391240119934,0.6119636297225952,0.09982232004404068,0.4372521638870239,0.4451873004436493,0.3590395748615265,0.4237634539604187,-0.5847631096839905,0.6720256805419922,0.2783701419830322,0.7317839860916138,0.15931543707847595,0.5742780566215515,0.6973207592964172,0.18833863735198972,0.18894441425800326,0.2902698814868927,0.2182234674692154,0.2996331453323364,0.3422346413135529,0.623250424861908,0.6739380359649658,1.531911849975586
242,-0.1073996275663376,0.166765496134758,0.3433866500854492,0.1717514544725418,1.0187994241714478,0.21081607043743134,0.3760760128498077,-0.5151484608650208,1.0496751070022583,-0.3287698030471802,0.8531126379966736,0.3997298181056976,-0.6488505601882935,1.0346893072128296,0.3074316084384918,0.0128346411511302,0.05942756310105324,0.19020041823387146,0.5934958457946777,0.3869599997997284,0.07713588327169417,-0.13763000071048734,0.8705989718437195
243,0.7488129734992981,0.5948317050933838,-0.5113971829414368,0.36133840680122375,0.4281849265098572,0.34893304109573364,0.18090949952602384,0.1537250429391861,-0.08215126395225525,0.03962497040629387,0.09811560809612274,0.14342448115348816,0.5963373780250549,0.3647715151309967,0.5162602066993713,0.6208397150039673,-0.2021142989397049,0.7274833917617798,0.34628573060035706,0.584156334400177,0.3984673023223877,-0.3085085153579712,-0.28094765543937683
244,0.24732905626297,0.15286368131637573,0.07170863449573517,0.21541668474674225,-0.8298041224479675,0.09754069894552232,0.13872027397155762,2.4058408737182617,0.6668790578842163,1.697318196296692,0.2757703959941864,0.14786942303180695,0.3844554722309113,0.17751525342464447,0.2017882913351059,0.1861786246299744,0.4845616817474365,0.4982253015041351,0.0894104465842247,0.4395357370376587,0.12728898227214813,-0.5642231702804565,-0.19704195857048035
245,0.10795174539089204,0.3737519383430481,1.4471993446350098,0.4516394138336182,1.2092326879501345,0.23416490852832794,-0.04390740767121315,0.006691900081932546,0.5769495368003845,0.9646607041358948,0.4760158360004425,1.0219048261642456,0.18644842505455014,1.1190330982208252,0.2486714869737625,0.5951018929481506,0.860945999622345,0.3839411735534668,0.4710442125797272,0.4309759140014648,0.0843532383441925,1.1664211750030518,0.9208970665931702
246,-0.5905515551567078,0.1436411291360855,0.4298854768276215,0.2446644157171249,0.13360130786895752,0.12242698669433595,-0.06373672187328339,0.7454070448875427,0.2572956383228302,0.9357200860977172,0.6033397912979126,0.4240527153015137,0.4955117702484131,-0.4278331696987152,0.2726464569568634,0.5705788135528564,-0.8547641634941101,-0.3398948311805725,0.18901081383228305,-0.4650462865829468,-0.1468723863363266,0.4878725111484528,-0.16629113256931305
247,-0.4148522913455963,-0.0791623517870903,0.08157017081975937,0.11125493794679643,-0.152089461684227,-0.04252262786030769,0.00988413579761982,-1.7779481410980225,0.4800158739089966,-0.4641841650009155,0.2260459512472153,-0.4501788020133972,-0.6076669096946716,-0.6648179292678833,-0.2154527902603149,-0.9657330513000488,1.25016987323761,-0.053360410034656525,-0.351128488779068,-0.1834029108285904,0.10942474752664566,-0.39039403200149536,0.3503321707248688
248,0.8158447742462158,0.4958235919475555,-0.045138470828533166,-0.02087262645363808,0.13827617466449738,0.22953473031520846,-0.03244100138545036,0.2523932158946991,0.04342072457075119,-0.14467838406562805,-1.6545467376708984,-1.1635034084320068,-0.3032951653003693,-0.41247910261154175,-0.1360146850347519,-0.1585244983434677,-0.4678490459918976,-0.3447171151638031,-0.11107214540243147,-0.1430811882019043,0.1366606056690216,-1.072896957397461,-0.7203015685081482
249,1.4183720350265503,0.17536897957324982,0.8612231612205505,0.2900250256061554,0.48106265068054205,0.2248423546552658,0.32794883847236633,-0.0457867719233036,0.28219106793403625,1.328731894493103,0.5285313725471497,0.5796889662742615,0.3297449350357056,-0.010401376523077488,0.5959402322769165,0.35565972328186035,0.7977884411811829,0.4299027919769287,-0.11097238212823868,0.6310511231422424,0.4194306433200836,-0.312668651342392,-0.2219998687505722
250,0.3372638821601868,-0.015967488288879398,-0.030510662123560905,-0.2657817304134369,0.08855033665895462,0.008100917562842369,-0.16215573251247406,0.3277300298213959,0.022749552503228188,1.1117945909500122,-0.5382620692253113,-0.4872511029243469,-0.09023923426866533,-0.3527673482894897,-0.022532042115926743,0.182224914431572,-0.21267159283161166,0.2895771861076355,-0.2625120580196381,0.2878597378730774,-0.23814675211906436,-0.1485375612974167,1.052639365196228
251,0.4930934011936188,-0.008404234424233438,0.6907977461814879,0.44366300106048573,0.16624075174331665,0.2612521052360535,0.12031953036785124,1.0416488647460938,1.210939645767212,-0.8242746591567993,0.36002546548843384,0.2414804697036743,-0.05293387919664383,-0.08725351095199585,-0.11205635964870453,-0.2617154121398926,0.3595060706138611,-0.016417311504483226,0.3985670804977417,0.5111728310585022,0.32882213592529297,0.4873282909393311,1.616505742073059
252,-0.04185410588979721,-0.28156134486198425,0.4299788773059845,0.12957128882408142,-0.1764851063489914,-0.26259860396385193,0.02519148029386997,0.2807289958000183,0.6732881665229797,0.2543302476406097,0.6331716179847717,1.0179724693298342,-0.32230380177497864,1.213600754737854,0.3742716312408447,0.14300617575645447,0.9803658723831176,0.19426895678043365,0.10678739100694656,0.34465816617012024,0.09313430637121199,1.2499897480010986,0.43926864862442017
253,-0.06895605474710463,-0.2762054800987244,-1.0472257137298584,-0.16767792403697968,-0.4496505558490753,-0.4435800015926361,0.02750768326222897,-1.4531676769256592,0.2355805039405823,0.7398369908332825,0.025089029222726825,0.4673336744308472,-0.3456246256828308,0.15119589865207672,-0.37938636541366577,-0.10184598714113237,0.2911263704299927,-0.08580635488033295,0.4602842032909393,0.08467867225408554,-0.0642198920249939,-0.2680455446243286,-0.5001538991928101
254,0.36636725068092346,-0.27822935581207275,0.25563499331474304,0.08601980656385423,-0.9548822045326232,-0.12449978291988373,-0.4003053605556488,-1.8456261157989504,0.2562960088253021,-0.20594608783721924,0.21087822318077087,-0.4673822224140167,-0.22050517797470093,0.012472823262214659,0.2360295504331589,-0.4970340132713318,-0.1914789974689484,-0.530346691608429,-0.31865286827087397,-0.4654941856861114,-0.4129206836223602,-0.5994864106178284,0.8514272570610046
255,-0.746644139289856,0.005995406769216061,0.4729868173599243,0.11702307313680647,1.0200661420822144,0.40636563301086426,0.00999571941792965,-0.7302846312522888,0.09763452410697936,0.3066828846931457,0.0763898715376854,0.4182265996932984,0.10860791802406312,-1.4247095584869385,-0.15000635385513306,0.0994185209274292,0.5856785774230957,0.19470331072807312,0.06709031760692596,0.3023053705692291,0.12264977395534515,-0.7888920307159424,0.2838577330112457
256,0.6938616037368774,0.1933654099702835,0.2577032446861267,0.06219717860221863,-1.0198556184768677,0.0022638109512627125,-0.02725764364004135,0.7189545631408691,1.0873527526855469,-0.2705780565738678,-0.2175932824611664,0.4378990232944489,0.3794923722743988,-0.04063685983419418,0.001315227011218667,0.15235038101673126,0.26787301898002625,0.11353133618831635,0.332135409116745,-0.4808104336261749,-0.047420945018529885,-0.3380795121192932,-0.002752646105363965
257,-0.456486314535141,-0.2854620814323425,-0.168095201253891,-0.30345648527145386,-0.9565753936767578,-0.2492720633745193,-0.4251494407653809,-1.0105520486831665,-0.8487017750740051,-0.5993883013725281,0.07545486092567444,-0.5431652665138245,-0.9525738358497621,-0.6794917583465576,-0.3779028058052063,-0.5561028718948364,-0.3057709038257599,-0.07888807356357573,-0.1293061077594757,-0.6393815279006958,-0.3577730655670166,-0.2968667447566986,0.12178725749254228
258,-0.5982590317726135,0.3683502376079559,0.5318582057952881,0.02385035343468189,-0.08423033356666565,0.050835128873586655,0.3022608160972595,-1.1131092309951782,-0.4329247772693634,0.9115501046180724,-0.478741705417633,0.0155052337795496,-0.12611304223537445,-0.4463089406490326,0.14870992302894592,0.16158568859100342,0.3990471661090851,0.37513911724090576,-0.29286521673202515,-0.3506246507167816,0.049235653132200234,-0.02400638908147812,-0.5612488985061646
259,-0.236618310213089,0.1396917849779129,0.6966150999069214,0.27961936593055725,1.93064546585083,0.16387192904949188,-0.09894264489412308,0.411901593208313,0.227317675948143,0.9999570250511168,0.6968755722045898,0.8179420828819275,1.1099334955215454,0.875889003276825,0.026847202330827716,0.180023193359375,0.5549523830413818,0.3651548027992249,0.3289328217506409,0.14911267161369324,-0.06668608635663986,-0.19574639201164248,1.1025257110595703
260,-0.17348936200141907,-0.015449436381459238,0.2978348135948181,0.041071552783250816,0.22006146609783173,0.07715431600809097,-0.04216423630714417,-0.6006302237510681,0.019234195351600647,0.1846933811903,-1.1905386447906494,-0.14082272350788114,-0.5118889212608337,-0.748183012008667,-0.2514754831790924,-0.23137955367565155,-0.04154501110315323,0.16113777458667755,-0.02681572921574116,-0.05397046729922295,-0.2025619000196457,-1.0076240301132202,-0.9286384582519532
261,0.4473240375518799,0.3541153371334076,1.2700297832489014,0.3857930898666382,0.8494704961776733,0.2933420538902283,0.3495039641857147,1.791553020477295,-0.1868225187063217,0.1424601972103119,0.4812607169151306,0.07921969890594482,0.7027863264083862,-0.2467278093099594,0.4470213651657105,0.16941480338573456,0.8090505003929138,0.3406122028827667,0.4858271181583405,0.6293812990188599,0.4504697620868683,0.5677231550216675,0.9840926527976991
262,-0.050015054643154144,0.10175448656082152,0.13353151082992554,0.27317801117897034,-0.180176854133606,0.1084037497639656,0.25751951336860657,0.4560273885726929,0.2380310893058777,-0.5693296194076538,-0.10242625325918198,-0.1205807998776436,-0.07870408147573471,-0.10981501638889313,0.08828584104776382,0.12638495862483978,-0.7424683570861816,-0.2325430065393448,0.2472203224897385,-0.16514533758163452,0.02957209944725037,-0.1919904053211212,0.15982279181480408
263,-0.7374773025512695,0.005903061479330063,-0.8876011371612549,-0.22544339299201965,-0.6760101914405823,-0.2041187435388565,-0.005713144317269325,0.8432735800743103,-0.4203449189662933,0.453153133392334,0.29613056778907776,0.017527824267745018,0.032626282423734665,0.059160079807043076,0.06228218972682952,-0.13497954607009888,-0.4155905246734619,-0.3428833484649658,0.4492546617984772,0.02200622670352459,-0.09632418304681778,0.05713164061307908,-0.7460914850234985
264,1.2153970003128052,0.3120427429676056,0.8884156346321106,0.18846571445465088,-0.031694602221250534,0.10426623374223708,-0.06378787010908127,-0.8412423133850098,0.8750713467597961,0.7182578444480896,-0.3137616515159607,-0.15176618099212644,-0.4631602466106415,0.35243478417396545,-0.6972241997718811,-0.2790928781032562,0.07441040873527527,-0.4420874416828156,-0.11161517351865767,0.3351719677448273,0.1845762133598328,0.20602105557918549,0.6481891274452211
265,0.04453388974070549,0.2329820394515991,0.8807914853096008,-0.04828466847538948,0.4445200562477112,0.2038303166627884,0.21367549896240234,1.2307037115097046,0.1731628030538559,0.427116185426712,0.5594916939735413,0.7610613107681274,0.5738497972488403,0.17323507368564606,0.2272868305444717,0.010321030393242836,1.02601158618927,0.11991265416145325,0.31335851550102234,0.4677886068820954,0.03560378775000572,0.18749350309371948,-0.2540106177330017
266,0.026469388976693157,-0.27057021856307983,-0.5550625324249268,-0.3112345039844513,-0.0357280895113945,-0.27198052406311035,0.06009192019701004,-0.4807369112968445,-0.07491973787546158,-0.6328808665275574,-0.4294064044952393,-0.5131781101226807,-0.428355872631073,-0.603083610534668,0.11330724507570268,-0.8908216953277588,-1.0287225246429443,-0.19818709790706635,-0.05231424421072006,-0.07280950993299484,0.2979188859462738,-0.2455822378396988,-0.5762667655944824
267,-0.7528594136238098,-0.07512049376964569,-0.6386824250221252,-0.08247160166501999,0.2265196442604065,-0.07114700227975845,0.0913952961564064,-1.168260931968689,0.19093076884746552,-0.19415444135665894,-0.4256037473678589,0.1066429615020752,0.05603187158703804,-0.0673305094242096,-0.07331030070781708,-0.08794260025024414,-0.10486765950918198,0.10243543982505797,-0.15060164034366608,-0.28368499875068665,-0.09161932021379472,0.20273685455322266,0.25369012355804443
268,-0.285485714673996,-0.039759013801813126,1.4771493673324585,-0.014075899496674538,-0.11896339803934095,-0.1807733923196793,0.1489923596382141,0.009322752244770529,0.4023318290710449,-0.693005383014679,0.25195404887199396,0.6489078402519226,-0.29882609844207764,0.5006465911865234,2.3680622689425945e-05,-0.028450431302189823,0.9098141193389891,0.07273253053426743,-0.3999587893486023,-0.29594042897224426,-0.4225277006626129,0.9658623337745668,0.6222494840621948
269,0.2429654747247696,0.4381406307220459,0.5760684609413147,0.2497960478067398,-0.25762978196144104,0.353536069393158,0.19323885440826416,-0.059540200978517525,-0.026833605021238327,0.799418032169342,-0.028227044269442562,-0.1698003113269806,-0.5093421339988708,-0.1187123879790306,0.025868283584713936,0.04044370353221893,-0.3823612630367279,0.3385789096355438,0.09549320489168167,0.5121031403541565,-0.08531934767961502,-0.014769895002245903,0.04691172391176224
270,0.7580938935279846,0.3395761251449585,1.114941954612732,0.5319138765335083,1.0618879795074463,0.44998568296432495,0.6454142928123474,2.159384250640869,0.7231753468513489,1.1934654712677002,1.0199508666992188,1.2945214509963991,0.6219074726104736,1.1183509826660156,0.5327633023262024,0.33146849274635315,0.8224067091941833,0.3643395006656647,0.7708305120468141,0.7735576629638672,0.8493925929069519,0.8228536248207092,0.8329249024391174
271,0.551986813545227,0.12473788857460022,-0.026258770376443863,0.33997467160224915,-0.0676577165722847,-0.04736228287220001,0.2554761469364166,1.2461793422698977,0.6275196075439453,-0.2422381490468979,-0.007070227991789579,0.02886889316141605,0.10489162057638167,0.2498176842927933,-0.13455040752887726,0.1190003901720047,-0.6161115169525146,0.045763429254293435,-0.02194748446345329,0.1128237172961235,0.1411897987127304,-0.4839629530906677,0.1263422667980194
272,0.3420948386192322,-0.2668612599372864,0.4213467538356781,-0.18875230848789212,0.815618634223938,-0.29374563694000244,0.053768560290336616,0.9683334231376648,-0.301960825920105,-0.5918862819671631,-0.2971426546573639,0.5393078327178955,-0.4263057708740233,-0.1623147875070572,-0.02611070871353149,-0.2617931663990021,0.16383309662342072,-0.590610682964325,-0.06651579588651657,-0.005195558071136475,0.4332793951034546,0.4660633802413941,0.3710675239562988
273,-0.35924908518791204,-0.12671206891536713,-0.6212961077690125,0.2295483648777008,-0.4175854325294495,0.12694142758846286,0.21328359842300412,0.09494204819202423,0.4818121492862701,-1.234811782836914,0.08506929874420166,-0.6035609245300293,-1.0915044546127322,0.1459752470254898,-0.3088553547859192,-0.02711778879165649,-0.17878003418445587,0.2089979499578476,-0.15490056574344635,-0.20514759421348566,0.028751093894243237,0.944202184677124,0.3614328503608704
274,0.8624135851860046,0.3668289482593536,0.9700183868408204,0.4480814337730408,0.3113623857498169,0.17340432107448578,0.2713560461997986,0.4968414306640625,0.34114933013916016,-0.09790589660406113,0.9984754323959352,0.250566840171814,-0.07039570063352585,-0.12882207334041595,0.4855541586875916,0.1816620081663132,-0.2358327656984329,0.14302538335323334,0.295217901468277,0.18351157009601596,0.3226245641708374,0.6881067752838135,0.1648586541414261
275,-0.9029315710067748,-0.635749101638794,-0.7972008585929871,-0.1996459513902664,-0.21827371418476105,-0.36614754796028137,-0.2787370979785919,-1.7604310512542725,-0.08508284389972688,0.13917264342308044,-1.4226347208023071,0.2489144653081894,-0.9334175586700441,-0.5945535898208618,-0.41142988204956055,-0.4460632801055908,-1.1452335119247437,-0.3610999584197998,-0.5572232007980347,-0.583134651184082,-0.2653067708015442,-0.3977087438106537,-1.3655037879943848
276,0.5087896585464478,0.0268513485789299,0.12938624620437622,-0.14715540409088135,-1.30758798122406,-0.15037156641483307,0.08569362014532089,0.5844863057136536,-0.1795949637889862,0.13381530344486234,0.005711946636438371,0.03261201828718185,0.2646990418434143,0.6900978088378906,-0.007871723733842373,-0.10387875139713287,0.02569868229329586,-0.3636103272438049,0.16881336271762848,0.0923331007361412,0.20071154832839969,-0.18772606551647186,0.9783458709716796
277,0.6679496765136719,0.08550571650266647,-0.20670051872730252,-0.053373206406831734,0.5014046430587769,-0.05375505238771439,0.04306759685277939,-1.0162371397018433,0.09867081791162492,-0.1494087129831314,-0.05690348148345947,-0.3972395658493042,0.2857658863067627,0.6093570590019226,-0.2324560135602951,0.1610453724861145,-0.490334153175354,-0.3892560005187988,0.3980823457241057,0.04248736798763275,0.04051345586776733,0.6574182510375977,-1.1006907224655151
278,-0.5461759567260742,0.05959432199597359,-0.3561146855354309,0.062202714383602135,-0.5638238787651062,0.08941739797592163,-0.20640523731708527,-0.7496832013130188,0.3788966834545136,-0.8147765994071959,0.15932002663612366,-0.1380893588066101,-0.16306981444358826,-0.5432335734367371,0.3660447597503662,0.2038891166448593,-0.4879438579082489,-0.1312648355960846,0.15370352566242218,-0.04999038949608803,-0.07969019562005998,-0.1758612096309662,-1.246301770210266
279,-0.6185926795005798,0.07272541522979736,-0.5661098957061768,0.2572639286518097,-0.9548693895339966,0.12270990014076233,0.1666281372308731,-0.429048240184784,-0.005866575054824352,0.35592564940452576,0.19400973618030548,0.212387353181839,-0.029316561296582225,-0.21922843158245087,0.02696012146770954,0.08425728976726532,-0.1635061353445053,0.0020633148960769176,0.384702742099762,0.1716485470533371,0.02033139765262604,0.021402012556791302,-0.08267243206501007
280,0.05549478903412819,-0.060500089079141624,-0.5772690773010254,-0.1230614185333252,-0.20521336793899536,0.1292017549276352,0.24118271470069885,-0.7998554706573486,0.03502340987324715,-0.2286023199558258,0.5276191830635071,0.7188196778297424,-0.11587204039096832,-0.484823077917099,0.2540293037891388,0.19748049974441528,1.0293776988983154,1.101606845855713,0.4410927295684815,0.3138414621353149,-0.18862339854240415,0.9213187098503112,0.7517943382263184
281,0.04694535210728645,-0.003479947336018085,0.357476145029068,0.2316056340932846,1.1084644794464111,-0.06686368584632874,0.2282426506280899,-0.2614226043224335,-0.3706799149513245,0.20804624259471893,0.07473404705524445,-0.010400712490081787,0.8198176622390747,-0.2984108328819275,0.09904051572084427,0.22157564759254456,0.17400255799293518,0.4697818458080292,0.3857686519622803,-0.10586893558502196,0.021332621574401852,0.20993083715438846,-0.685401201248169
282,0.2894922196865082,0.0915696620941162,0.2767157256603241,0.03382731601595878,-0.9010601043701172,0.2147156447172165,0.13926388323307035,-0.5391294360160828,-0.35522809624671936,-0.8559933304786682,-0.5144029855728149,-0.24703462421894076,0.022740904241800308,0.12178556621074675,-0.17908693850040436,0.006161965895444155,0.18454356491565704,0.2901044487953186,0.14681793749332428,0.22925573587417605,-0.02436973713338375,0.1854223757982254,0.40724456310272217
283,-0.4212453067302704,0.4589602947235107,-0.4571335315704346,-0.1426035463809967,-1.31620991230011,0.07100135087966919,-0.07775691896677017,-1.838356137275696,-0.13017165660858154,-0.8213840126991272,0.09354626387357713,0.09577634930610657,-0.2633764743804932,-0.0463748462498188,-0.3303166627883911,-0.14417725801467896,0.29234808683395386,-0.4741533696651459,-0.15735359489917755,-0.16719821095466614,-0.05574867129325867,-0.4841865003108978,0.16670472919940948
284,0.12402983754873274,-0.3262059986591339,-0.9894235730171204,-0.291977196931839,-1.235993504524231,-0.13715744018554688,-0.1133234202861786,0.16419047117233276,-0.03989338874816895,1.0567556619644165,-0.4982319474220276,-0.4115872383117676,0.28105857968330383,-0.4516111612319946,-0.18365243077278134,0.4778673648834229,-0.4030516147613525,-0.3608038425445557,0.19784592092037198,-0.12728682160377502,-0.4806812107563019,-0.496035635471344,-0.5627432465553284
285,-0.3353243470191956,0.3783321380615233,0.031022017821669582,0.2959368228912353,-0.8479092717170715,0.08729783445596695,-0.037650473415851586,0.4705505669116974,0.11983944475650787,-1.1483571529388428,0.3934830129146576,0.07830315083265305,-0.1760232001543045,0.3709867000579834,-0.159398153424263,0.17654822766780853,0.16196788847446442,0.31329888105392456,0.2375672459602356,0.454969197511673,0.1628788560628891,-0.1345137357711792,-0.5431247949600221
286,-0.11271607875823975,0.3737996518611908,0.6372621059417725,0.18034783005714414,0.4027493596076965,-0.07786276936531067,-0.014921288937330248,1.2515274286270142,0.03818237781524658,-0.026634246110916138,0.1800401210784912,-0.2406366765499115,0.5591260194778442,-0.20567162334918976,-0.05092743411660194,0.2030113935470581,-0.2744621634483337,-0.5360674858093262,-0.5441884398460388,-0.39660194516181946,-0.1049017459154129,0.05510395392775536,-0.3771032094955444
287,-0.7861650586128235,0.0125645250082016,-0.6533320546150208,-0.01334197074174881,0.027778470888733864,0.05519068241119385,-0.04147154837846756,1.092387080192566,-1.2743732929229736,0.015037003904581068,0.2154537588357925,-0.011323670856654644,-0.1477477252483368,0.11188330501317978,0.2253181785345077,0.19685214757919312,-0.30764251947402954,-0.09539583325386047,-0.021125635132193562,-0.11424462497234344,-0.06944747269153595,0.17027023434638974,-0.2796787619590759
288,1.4069006443023682,0.6352564096450806,0.7849407792091371,0.2918649315834045,-0.7674168944358826,0.3333439528942108,0.14032652974128726,0.6366815567016602,0.4840703904628754,0.03623876720666885,-0.044225115329027176,0.08470816910266876,0.14682979881763458,0.9153904318809508,-0.11257679015398027,0.2769252955913544,0.31102558970451355,0.11995382606983185,0.3394605219364166,0.708548903465271,0.21728551387786865,-0.04096166044473648,1.2560741901397705
289,0.7918128967285156,0.4586369395256042,-0.3774401843547821,0.3823769092559815,0.6368615627288818,0.10081323236227037,0.08853082358837128,-1.099631905555725,-0.284914493560791,0.09213438630104064,0.08746994286775589,-0.2790451943874359,0.4455101191997528,0.2630650997161865,0.13201595842838287,0.3415718972682953,0.5910840630531311,0.5357828736305237,-0.1400197148323059,0.09281240403652193,0.23013204336166385,0.3928433954715729,0.2819128930568695
290,-1.4490481615066528,-0.2488802373409271,-0.3108342885971069,-0.4744642972946167,-1.609291434288025,-0.5473946928977966,-0.32732412219047546,-1.3520114421844482,-0.22187671065330505,-0.5428292751312256,0.07929526269435883,0.19329833984375,-0.2944035232067108,-0.5775591135025024,-0.30419474840164185,-0.3766535818576813,0.11057818681001663,-0.3718699812889099,-0.6454038023948669,-0.9215072989463806,-0.1220068708062172,0.32632553577423096,-0.4808139801025391
291,-0.5604321360588074,-0.10301683098077774,-0.8322604298591614,-0.3931101560592651,-0.17059364914894104,-0.18686428666114807,0.13495108485221866,-0.18403421342372892,0.03147020563483238,-0.6509946584701538,0.057647909969091415,0.1032501384615898,0.4047527611255646,-0.3748328983783722,0.053332474082708366,-0.07754480838775635,-0.7968887090682983,-0.2762117087841034,-0.2522839605808258,-0.5422286987304688,-0.0230207908898592,-0.32295680046081543,-0.5292603373527527
292,-0.11492253839969635,0.33391356468200684,0.7997010350227356,0.18569953739643094,0.3610890805721283,0.08232683688402176,0.12655334174633026,0.1830877512693405,0.7230944037437439,0.5111994743347168,-0.4416332542896271,0.8260418176651001,0.41698357462883,0.032650139182806015,0.27139419317245483,0.3621551990509033,-0.02435486577451229,-0.19563576579093933,-0.038310721516609185,0.12944307923316956,0.2616690099239349,0.4074814021587372,0.33765608072280884
293,0.3637065291404724,0.0037259755190461865,0.8553668260574341,-0.07968787103891373,0.4760851562023163,-0.14936146140098572,-0.18497872352600095,-1.4500341415405271,-0.13584302365779874,0.39138108491897583,-0.6167371273040771,0.8505961894989014,-0.1629197746515274,0.5304566025733948,-0.24230195581912994,-0.012124879285693169,0.16135051846504211,-0.304597407579422,0.2395471930503845,-0.4184190034866333,-0.3904534280300141,-0.02277993969619274,0.5304269194602966
294,0.782781183719635,-0.43706950545310974,0.5732917189598083,-0.06629325449466705,-0.7220017910003662,-0.06307000666856766,-0.26738977432250977,-0.15659064054489136,-0.0657026395201683,-0.528300940990448,0.12495369464159012,-0.4678014218807221,-0.2439383417367935,-0.6268982887268066,0.028026286512613297,0.2481931746006012,-0.4568198025226593,-0.10611388832330704,-0.2732170522212982,-0.6254810690879822,-0.046715475618839264,0.08754522353410721,-0.6727713346481323
295,-0.09245286136865616,-0.09583314508199693,-0.09595922380685806,-0.036022752523422234,-0.8727068901062012,-0.06776605546474458,-0.1335485577583313,-0.40029221773147583,-0.7161970734596252,0.5618039965629578,-0.43502527475357056,0.07242831587791443,-0.1540714055299759,0.12201807647943495,-0.20728977024555206,0.1830504983663559,0.0857459232211113,-0.4593828022480011,-0.2872353494167328,-0.28490254282951355,-0.3986706435680389,-0.3262074291706085,0.7442079782485962
296,0.9227392673492432,-0.0924827605485916,-0.4600470960140228,0.11139024049043657,0.4053777456283569,0.2395947277545929,0.22891327738761905,0.8101792335510254,0.36855149269104,-0.6675314903259277,0.5795758366584778,0.4526025354862213,-0.1443406343460083,0.24599528312683105,0.14996951818466187,-0.0699363499879837,-0.7254392504692078,-0.2186144590377808,0.33864763379096985,0.3229379653930664,0.3210408985614777,0.08893509954214096,0.2871023118495941
297,-0.8034705519676208,-0.8973548412322998,-0.08029592037200928,-0.2771667242050171,-0.9417259693145752,-0.14223775267601013,-0.3882374167442322,-0.6539280414581299,0.2626135051250458,-1.4354630708694458,-0.4091123640537262,-0.3673480749130249,-0.4698845148086548,0.12608309090137482,-0.15898583829402926,-0.3844827711582184,-0.5769674777984619,-0.12716558575630188,-0.05873967334628105,0.01873697713017464,-0.5564640760421753,-0.14972278475761416,0.0729178860783577
298,-0.4215156435966492,0.06998500227928163,-0.19062209129333496,-0.1871255338191986,-0.07719244062900542,-0.2440040707588196,-0.023321174085140232,0.7855731248855591,-0.6720821261405945,0.552585244178772,-0.4580106735229492,-0.3061636090278625,-0.1960178464651108,-0.6260184645652771,-0.4223358333110809,-0.3187413215637207,0.4549241065979004,0.053324922919273376,-0.09381932020187378,-0.7571643590927124,-0.20623217523097992,-0.4892013370990753,-0.32504549622535706
299,-0.9843964576721193,-0.2409821152687073,-0.14205844700336456,0.051708422601222985,-0.3865089118480681,-0.02107897400856018,0.0701809823513031,-0.9066721200942992,0.31152674555778503,-0.29568389058113104,-0.3875621259212494,-1.321326732635498,-0.2453424334526062,-0.608409583568573,0.06398435682058334,-0.362225741147995,-0.8650314807891846,-0.5115551352500916,-0.0053812223486602315,-0.05588046088814736,-0.15918901562690735,-0.1581399291753769,-0.3342776298522949
